1703053012,PEMATANG BALAM,17.03.19.2012,PEMATANG BALAM,1703053
1703053013,TALANG RENDAH,17.03.19.2013,TALANG RENDAH,1703053
1703053014,SUMBEREJO,17.03.19.2014,SUMBER REJO,1703053
1703053015,KOTA LEKAT MUDIK,17.03.19.2015,KOTA LEKAT MUDIK,1703053
1703054001,LUBUK SEMATUNG,17.03.22.2005,LUBUK SEMANTUNG,1703054
1703054002,KETAPI,17.03.22.2004,KETAPI,1703054
1703054003,SAWANG LEBAR,17.03.22.2006,SAWANG LEBAR,1703054
1703054004,LUBUK GADING,17.03.22.2008,LUBUK GADING,1703054
1703054005,SAWANG LEBAR ILIR,17.03.22.2007,SAWANG LEBAR ILIR,1703054
1703054006,LUBUK PENDAM,17.03.22.2002,LUBUK PENDAM,1703054
1703054007,ALUNDDUA,17.03.22.2003,ALUN DUA,1703054
1703054008,SENGKUANG,17.03.22.2001,SENGKUANG,1703054
1703054009,TANJUNG AGUNG,17.03.22.2009,TANJUNG AGUNG,1703054
1703054010,PADANG SEPAN,17.03.22.2010,PADANG SEPAN,1703054
1703060010,TALANG DENAU,17.03.07.2008,TALANG DENAU,1703060
1703060011,GUNUNG SELAN,17.03.07.2009,GUNUNG SELAN,1703060
1703060012,GUNUNG AGUNG,17.03.07.2012,GUNUNG AGUNG,1703060
1703060013,RAMA AGUNG,17.03.07.2005,RAMA AGUNG,1703060
1703060014,GUNUNG ALAM,17.03.07.1027,GUNUNG ALAM,1703060
1703060015,SIDO URIP,17.03.07.2014,SIDO URIP,1703060
1703060016,DATAR RUYUNG,17.03.07.2010,DATAR RUYUNG,1703060
1703060017,TANJUNG RAMAN,17.03.07.2001,TANJUNG RAMAN,1703060
1703060020,LUBUK SAUNG,17.03.07.2002,LUBUK SAHUNG,1703060
1703060021,KARANG SUCI,17.03.07.2004,KARANG SUCI,1703060
1703060022,PURWODADI,17.03.07.1026,PURWODADI,1703060
1703060023,KARANG ANYAR II,17.03.07.2022,KARANG ANYAR II,1703060
1703060024,KARANG ANYAR,17.03.07.2015,KARANG ANYAR I,1703060
1703060025,TABA TEMBILANG,17.03.07.2016,TABA TEMBILANG,1703060
1703060026,SENALI,17.03.07.2011,SENALI,1703060
1703060027,KURO TIDUR,17.03.07.2003,KURO TIDUR,1703060
1703061001,GARDU,17.03.21.2007,GARDU,1703061
1703061002,PAGAR BANYU,17.03.21.2006,PAGAR BANYU,1703061
1703061003,PEMATANG SAPANG,17.03.21.2005,PEMATANG SAPANG,1703061
1703061004,SUMBER AGUNG,17.03.21.2004,SUMBER AGUNG,1703061
1703061005,SIDODADI,17.03.21.2003,SIDODADI,1703061
1703061006,GUNUNG BESAR,17.03.21.2012,GUNUNG BESAR,1703061
1703061007,KALI,17.03.21.2008,KALI,1703061
1703061008,PAGAR RUYUNG,17.03.21.2010,PAGAR RUYUNG,1703061
1703061009,AIR MERAH,17.03.21.2011,AIR MERAH,1703061
1703061010,TEBING KANING,17.03.21.2002,TEBING KANING,1703061
1703061011,KEMUMU,17.03.21.1001,KEMUMU,1703061
1703061012,KALAI DUAI,17.03.21.2009,KALAI DUAI,1703061
1703070001,PASAR LAIS,17.03.10.1010,PASAR LAIS,1703070
1703070002,PAL TIGA PULUH,17.03.10.2014,PAL,1703070
1703070003,JAGO BAYO,17.03.10.2015,JAGOBAYO,1703070
1703070004,LUBUK LESUNG,17.03.10.2013,LUBUK LESUNG,1703070
1703070005,DUSUN RAJA,17.03.10.2012,DUSUN RAJA,1703070
1703070006,DURIAN DAUN,17.03.10.2011,DURIAN DAUN,1703070
1703070007,AIR PADANG,17.03.10.2009,AIR PADANG,1703070
1703070008,DATAR LEBAR,17.03.10.2008,DATAR LEBAR,1703070
1703070010,TALANG RASAU,17.03.10.2017,TALANG RASAU,1703070
1703070011,LUBUK GEDANG,17.03.10.2018,LUBUK GEDANG,1703070
1703070012,SUKA LANGU,17.03.10.2019,SUKA LANGU,1703070
1703070026,TABA BARU,17.03.10.2020,TABA BARU,1703070
1703070027,KALBANG,17.03.10.2021,KALBANG,1703070
1703071001,SERANGAI,17.03.11.2001,SERANGAI,1703071
1703071002,SELOLONG,17.03.11.2002,SELOLONG,1703071
1703071003,AIRLAKOK,17.03.11.2003,AIR LAKOK,1703071
1703071004,BINTUNAN,17.03.11.2004,BINTUNAN,1703071
1703071005,SUKAMARGA,17.03.11.2005,SUKA MARGA,1703071
1703071006,BATIK NAU,17.03.11.2006,BATIK NAU,1703071
1703071007,PAGAR RUYUNG,17.03.11.2007,PAGAR RUYUNG,1703071
1703071008,DURIAN AMPARAN,17.03.11.2008,DURIAN AMPARAN,1703071
1703071009,SAMBAN JAYA,17.03.11.2013,SAMBAN JAYA,1703071
1703071010,MANINJAU,17.03.11.2014,PENINJAU,1703071
1703071011,AIR MENGANYAU,17.03.11.2015,AIR MANGANYAU,1703071
1703071012,TABA KELINTANG,17.03.11.2009,TABA KULINTANG,1703071
1703071013,ULAK TANDING,17.03.11.2010,ULAK TANDING,1703071
1703071014,SEKIAU,17.03.11.2012,SEKIAU,1703071
1703071015,SEBERANG TUNGGAL,17.03.11.2011,SEBERANG TUNGGAL,1703071
1703072001,SUKAMAKMUR,17.03.08.2002,SUKA MAKMUR,1703072
1703072002,TANJUNG ANOM,17.03.08.2001,TANJUNG ANOM,1703072
1703072003,GIRI MULYA,17.03.08.2004,GIRI MULYA,1703072
1703072004,WONOHARJO,17.03.08.2003,WONO HARJO,1703072
1703072005,RENA JAYA,17.03.08.2005,RENA JAYA,1703072
1703072006,SUKA MULYA,17.03.08.2006,SUKA MULYA,1703072
1703073001,TANJUNG AUR,17.03.20.2010,TANJUNG AUR,1703073
1703073002,MESIGIT,17.03.20.2006,MESIGIT,1703073
1703073003,RETES,17.03.20.2007,RETES,1703073
1703073004,LUBUK MUMPO,17.03.20.2008,LUBUK MUMPO,1703073
1703073005,TALANG ULU,17.03.20.2009,TALANG ULU,1703073
1703073006,KEMBANG MANIS,17.03.20.2002,KEMBANG MANIS,1703073
1703073007,SUKARAMI,17.03.20.2005,SUKA RAMI,1703073
1703073008,TELUK AJANG,17.03.20.2003,TELUK AJANG,1703073
1703073009,DUSUN BALAM,17.03.20.2004,BALAM,1703073
1703073010,PADANG KALA,17.03.20.2001,PADANG KALA,1703073
1703080001,LUBUK BANYAU,17.03.09.2001,LUBUK BANYAU,1703080
1703080002,SIDO MUKTI,17.03.09.2007,SIDO MUKTI,1703080
1703080003,ARGA MULYA,17.03.09.2006,ARGA MULYA,1703080
1703080004,TALANG TUA,17.03.09.2002,TALANG TUA,1703080
1703080005,PADANG JAYA,17.03.09.2005,PADANG JAYA,1703080
1703080006,TANJUNG HARAPAN,17.03.09.2004,TANJUNG HARAPAN,1703080
1703080007,MARGA SAKTI,17.03.09.2003,MARGA SAKTI,1703080
1703080008,MARGA JAYA,17.03.09.2008,MARGA JAYA,1703080
1703080009,TANAH HITAM,17.03.09.2009,TANAH HITAM,1703080
1703080010,TAMBAK REJO,17.03.09.2010,TAMBAK REJO,1703080
1703080011,TANAH TINGGI,17.03.09.2012,TANAH TINGGI,1703080
1703080012,SIDO LUHUR,17.03.09.2011,SIDO LUHUR,1703080
1703090001,URAI,17.03.12.2001,URAI,1703090
1703090007,PASAR KETAHUN,17.03.12.2002,PASAR KETAHUN,1703090
1703090008,GIRI KENCANA,17.03.12.2003,GIRI KENCANA,1703090
1703090011,KUALA LELANGI,17.03.12.2004,KUALALANGI,1703090
1703090012,TALANG BARU,17.03.12.2014,TALANG BARU,1703090
1703090013,DUSUN RAJA,17.03.12.2005,DUSUN RAJA,1703090
1703090014,FAJAR BARU,17.03.12.2013,FAJAR BARU,1703090
1703090015,LUBUK MINDAI,17.03.12.2012,LUBUK MINDAI,1703090
1703090024,MELATI HARJO,17.03.12.2019,MELATI HARJO K.,1703090
1703090025,BUKIT INDAH,17.03.12.2020,BUKIT INDAH,1703090
1703090026,BUKIT TINGGI,17.03.12.2021,BUKIT TINGGI,1703090
1703091006,TANJUNG ALAI,17.03.13.2003,TANJUNG ALAI,1703091
1703091007,DUSUN JABI,17.03.13.2004,JABI,1703091
1703091008,NAPAL PUTIH,17.03.13.2005,NAPAL PUTIH,1703091
1703091013,LEBONG TANDAI,17.03.13.2016,LEBONG TANDAI,1703091
1703091014,AIR TENANG,17.03.13.2006,AIR TENANG,1703091
1703091015,TELUK ANGGUNG,17.03.13.2007,TELUK ANGGUNG,1703091
1703091016,TANJUNG KEMENYAN,17.03.13.2008,TANJUNG KEMAYAN,1703091
1703091017,MUARA SANTAN,17.03.13.2009,MUARA SANTAN,1703091
1703091019,GEMBUNG RAYA,17.03.13.2019,GEMBUNG RAYA,1703091
1703091020,KINAL JAYA,17.03.13.2020,KINAL JAYA,1703091
1703092001,PAGAR DIN,17.03.23.2005,PAGARDIN,1703092
1703092002,TANJUNG DALAM,17.03.23.2003,TANJUNG DALAM,1703092
1703092003,AIR LELANGI,17.03.23.2001,AIR LELANGI,1703092
1703092004,PONDOK BAKIL,17.03.23.2009,PONDOK BAKIL,1703092
1703092005,TALANG BERANTAI,17.03.23.2010,TALANG BERANTAI,1703092
1703092006,BUKIT BERLIAN,17.03.23.2002,BUKIT BERLIAN,1703092
1703092007,TANJUNG HARAPAN,17.03.23.2006,TANJUNG HARAPAN,1703092
1703092008,TANJUNG SARI,17.03.23.2007,TANJUNG SARI,1703092
1703092009,SP 7 BANGUN KARYA,17.03.23.2008,BANGUN KARYA,1703092
1703092010,BUKIT  SARI,17.03.23.2004,BUKIT SARI,1703092
1703093001,AIR SIMPANG,17.03.24.2003,AIR SIMPANG,1703093
1703093002,AIR SEBAYUR,17.03.24.2001,AIR SEBAYUR,1703093
1703093003,AIR SEKAMANAK,17.03.24.2002,AIR SEKAMANAK,1703093
1703093004,MARGA BAKTI,17.03.24.2005,MARGA BHAKTI,1703093
1703093005,BUKIT MAKMUR,17.03.24.2004,BUKIT MAKMUR,1703093
1703093006,BUKIT HARAPAN,17.03.24.2009,BUKIT HARAPAN,1703093
1703093007,GUNUNG PAYUNG,17.03.24.2008,GUNUNG PAYUNG,1703093
1703093008,TANJUNG MUARA,17.03.24.2010,TANJUNG MUARA,1703093
1703093010,SUMBER MULYA,17.03.24.2007,SUMBER MULYA,1703093
1703093011,BUMI HARJO,17.03.24.2006,BUMI HARJO,1703093
1703100001,AIR PETAI,17.03.14.2017,AIR PETAI,1703100
1703100002,KARANG PULAU,17.03.14.2019,KARANG PULAU,1703100
1703100003,KARANG TENGAH,17.03.14.2018,KARANG TENGAH,1703100
1703100004,AIR MURING,17.03.14.2013,AIR MURING,1703100
1703100005,PASAR BARU KOTA BANI,17.03.14.2009,KOTA BANI,1703100
1703100006,PASAR SEBELAT,17.03.14.2008,PASAR SEBELAT,1703100
1703100007,TALANG ARAH,17.03.14.2007,TALANG ARAH,1703100
1703100008,CIPTA MULYA,17.03.14.2015,CIPTA MULYA,1703100
1703100009,AIR PANDAN,17.03.14.2014,AIR PANDAN,1703100
1703101001,SUKA NEGARA,17.03.25.2010,SUKA NEGARA,1703101
1703101002,KARYA JAYA,17.03.25.2009,KARYA JAYA,1703101
1703101003,KARYA BAKTI,17.03.25.2008,KARYA BAKTI,1703101
1703101004,SUKA MEDAN,17.03.25.2007,SUKA MEDAN,1703101
1703101005,SUKA MERINDU,17.03.25.2006,SUKA MERINDU,1703101
1703101006,SUKA MAJU,17.03.25.2004,SUKA MAJU,1703101
1703101007,SUKA BARU,17.03.25.2005,SUKA BARU,1703101
1703101008,KARYA PELITA,17.03.25.2003,KARYA PELITA,1703101
1703101009,SUKA MAKMUR,17.03.25.2002,SUKA MAKMUR,1703101
1703101010,AIR PUTIH,17.03.25.2001,AIR PUTIH,1703101
1704010001,TANJUNG BETUAH,17.04.07.2007,TANJUNG BETUAH,1704010
1704010003,GEDUNG MENUNG,17.04.07.2002,GEDUNG MENUNG,1704010
1704010004,ULAK PANDAN,17.04.07.2003,ULAK PANDAN,1704010
1704010005,MERPAS,17.04.07.2005,MERPAS,1704010
1704010006,AIR PALAWAN,17.04.07.2008,AIR PALAWAN,1704010
1704010007,MUARA DUA,17.04.07.2001,MUARA DUA,1704010
1704010008,BUKIT INDAH,17.04.07.2013,BUKIT INDAH,1704010
1704010009,SUKU TIGA,17.04.07.2012,SUKU TIGA,1704010
1704010010,TEBING RAMBUTAN,17.04.07.2009,TEBING RAMBUTAN,1704010
1704010011,BATU LUNGUN,17.04.07.2010,BATU LUNGUN,1704010
1704010012,SUMBER HARAPAN,17.04.07.2011,SUMBER HARAPAN,1704010
1704010013,SUKA JAYA,17.04.07.2014,SUKA JAYA,1704010
1704010014,PASAR BARU,17.04.07.2015,PASAR BARU,1704010
1704010015,TRI JAYA,17.04.07.2016,TRI JAYA,1704010
1704010016,AIR BATANG,17.04.07.2017,AIR BATANG,1704010
1704010017,SINAR BANTEN,17.04.07.2018,SINAR BANTEN,1704010
1704010018,PASAR JUMAT,17.04.07.2019,PASAR JUM'AT,1704010
1704020001,PARDA SUKA,17.04.06.2001,PARDA SUKA,1704020
1704020002,AIR LONG,17.04.06.2002,AIR LONG,1704020
1704020003,LINAU,17.04.06.2003,LINAU,1704020
1704020004,WAY HAWANG,17.04.06.2004,WAY HAWANG,1704020
1704020005,TANJUNG BARU,17.04.06.2005,TANJUNG BARU,1704020
1704020006,PENYANDINGAN,17.04.06.2009,PENYANDINGAN,1704020
1704020007,TANJUNG AUR,17.04.06.2008,TANJUNG AUR,1704020
1704020008,KEDATARAN,17.04.06.2007,KEDATARAN,1704020
1704020009,TANJUNG GANTI,17.04.06.2006,TANJUNG GANTI,1704020
1704020011,BENTENG HARAPAN,17.04.06.2012,BENTENG HARAPAN,1704020
1704020012,SUKA MENANTI,17.04.06.2010,SUKA MENANTI,1704020
1704020013,SINAR MULYA,17.04.06.2021,SINAR MULYA,1704020
1704020014,BAKAL MAKMUR,17.04.06.2013,BAKAL MAKMUR,1704020
1704020015,MUARA JAYA,17.04.06.2014,MUARA JAYA,1704020
1704020016,TANJUNG AGUNG,17.04.06.2015,TANJUNG AGUNG,1704020
1704020017,ARGA MULIA,17.04.06.2016,ARGA MULYA,1704020
1704020018,AIR JELATANG,17.04.06.2017,AIR JELATANG,1704020
1704020020,SUMBER HARAPAN,17.04.06.2019,SUMBER HARAPAN,1704020
1704020021,TANJUNG BERINGIN,17.04.06.2020,TANJUNG BERINGIN,1704020
1704030012,SEKUNYIT,17.04.05.2009,SEKUNYIT,1704030
1704030013,SUKA BANDUNG,17.04.05.2010,SUKA BANDUNG,1704030
1704030014,AIR DINGIN,17.04.05.2011,AIR DINGIN,1704030
1704030015,PASAR BARU,17.04.05.2012,PASAR BARU,1704030
1704030016,JEMBATAN DUA,17.04.05.2016,JEMBATAN DUA,1704030
1704030017,GEDUNG SAKO,17.04.05.2015,GEDUNG SAKO,1704030
1704030018,BANDAR,17.04.05.1013,BANDAR BINTUHAN,1704030
1704030019,PASAR LAMA,17.04.05.2014,PASAR LAMA,1704030
1704030020,TANJUNG BESAR,17.04.05.2017,TANJUNG BESAR,1704030
1704030035,PENGUBAIAN,17.04.05.2021,PENGUBAIAN,1704030
1704030036,PAHLAWAN RATU,17.04.05.2022,PAHLAWAN RATU,1704030
1704030037,PASAR SAUH,17.04.05.2023,PASAR SAOH,1704030
1704030038,PADANG PETRON,17.04.05.2025,PADANG PETRON,1704030
1704030039,KEPALA PASAR,17.04.05.2024,KEPALA PASAR,1704030
1704030040,SAWAH JANGKUNG,17.04.05.2026,SAWAH JANGKUNG,1704030
1704030041,SELASIH,17.04.05.2027,SELASIH,1704030
1704030042,PADANG GENTENG,17.04.05.2028,PADANG GENTING,1704030
1704030043,GEDUNG SAKO II,17.04.05.2029,GEDUNG SAKO II,1704030
1704030044,SINAR PAGI,17.04.05.2030,SINAR PAGI,1704030
1704031001,SUKA BANJAR,17.04.12.2001,SUKA BANJAR,1704031
1704031002,TANJUNG BUNGA,17.04.12.2002,TANJUNG BUNGA,1704031
1704031003,TANJUNG AGUNG,17.04.12.2005,TANJUNG AGUNG,1704031
1704031004,BABAT,17.04.12.2006,BABAT,1704031
1704031005,CUCUPAN,17.04.12.2003,CUCUPAN,1704031
1704031006,KEPAHYANG,17.04.12.2007,KEPAHYANG,1704031
1704031007,TANJUNG DALAM,17.04.12.2008,TANJUNG DALAM,1704031
1704031008,PAGAR DEWA,17.04.12.2004,PAGAR DEWA,1704031
1704031009,MUARA TETAP,17.04.12.2009,MUARA TETAP,1704031
1704031010,KASUK BARU,17.04.12.2010,KASUK BARU,1704031
1704031011,SUKA RAJA,17.04.12.2012,SUKA RAJA,1704031
1704031012,PADANG BINJAI,17.04.12.2011,PADANG BINJAI,1704031
1704040007,PADANG BARU,17.04.04.2009,PADANG BARU,1704040
1704040008,TANJUNG PANDAN,17.04.04.2008,TANJUNG PANDAN,1704040
1704040009,TANJUNG IMAN,17.04.04.1007,TANJUNG IMAN,1704040
1704040010,PENYANDINGAN,17.04.04.2005,PENYANDINGAN,1704040
1704040011,KEMANG MANIS,17.04.04.2004,KEMANG MANIS,1704040
1704040012,PADANG HANGAT,17.04.04.2003,PADANG HANGAT,1704040
1704040013,PAJAR BULAN,17.04.04.2002,PAJAR BULAN,1704040
1704040014,SUKA RAMI,17.04.04.2001,SUKARAMI,1704040
1704040015,SINAR JAYA,17.04.04.2006,SINAR JAYA,1704040
1704041001,BENUA RATU,17.04.10.2008,BENUA RATU,1704041
1704041002,TUGUK,17.04.10.2009,TUGUK,1704041
1704041003,UMBUL,17.04.10.2007,UMBUL,1704041
1704041004,TANJUNG BERINGIN,17.04.10.2006,TANJUNG BERINGIN,1704041
1704041005,DURIAN BESAR,17.04.10.2005,DURIAN BESAR,1704041
1704041006,GANDA SULI,17.04.10.2004,GANDA SULI,1704041
1704041007,PADANG JATI,17.04.10.2003,PADANG JATI,1704041
1704041008,CAHAYA NEGERI,17.04.10.2002,CAHAYA NEGERI,1704041
1704041009,BANGUN JIWA,17.04.10.2001,BANGUN JIWA,1704041
1704041010,KEPAHYANG,17.04.10.2010,KEPAHYANG,1704041
1704041011,PULAU PANGGUNG,17.04.10.2011,PULAU PANGGUNG,1704041
1704041012,SERDANG INDAH,17.04.10.2012,SERDANG INDAH,1704041
1704042001,BUKIT MAKMUR,17.04.11.2007,BUKIT MAKMUR,1704042
1704042002,ULAK BANDUNG,17.04.11.2005,ULAK BANDUNG,1704042
1704042003,SUMBER MAKMUR,17.04.11.2004,SUMBER MAKMUR,1704042
1704042004,TRI TUNGGAL BHAKTI,17.04.11.2002,TRI TUNGGAL BAKTI,1704042
1704042005,MUARA SAHUNG,17.04.11.2001,MUARA SAHUNG,1704042
1704042006,ULAK LEBAR,17.04.11.2003,ULAK LEBAR,1704042
1704042007,CINTA MAKMUR,17.04.11.2006,CINTA MAKMUR,1704042
1704050010,GEDUNG WANI,17.04.01.2001,GEDUNG WANI,1704050
1704050011,GERAMAT,17.04.01.2003,GERAMAT,1704050
1704050012,PENANDINGAN,17.04.01.2002,PENANDINGAN,1704050
1704050013,TANJUNG ALAM,17.04.01.2004,TANJUNG ALAM,1704050
1704050014,TANJUNG BARU,17.04.01.2005,TANJUNG BARU,1704050
1704050015,PENGURUNG,17.04.01.2006,PENGURUNG,1704050
1704050016,PINANG JAWA I,17.04.01.2007,PINANG JAWA,1704050
1704050017,GUNUNG TERANG,17.04.01.2008,GUNUNG TERANG,1704050
1704050018,TALANG PADANG,17.04.01.2009,TALANG PADANG,1704050
1704050019,GUNUNG MEGANG,17.04.01.2010,GUNUNG MEGANG,1704050
1704050020,JAWI,17.04.01.2021,JAWI,1704050
1704050021,TALANG BERANGIN,17.04.01.2020,TALANG BERANGIN,1704050
1704050023,PINANG JAWA II,17.04.01.2023,PINANG JAWA II,1704050
1704050024,PAPAHAN,17.04.01.2022,PAPAHAN,1704050
1704051001,NUSUK,17.04.08.2009,NUSUK,1704051
1704051002,TANJUNG HARAPAN,17.04.08.2010,TANJUNG HARAPAN,1704051
1704051003,AWAT MATA,17.04.08.2008,AWAT MATA,1704051
1704051004,SUKA MERINDU,17.04.08.2005,SUKA MERINDU,1704051
1704051005,MENTIRING I,17.04.08.2006,MENTIRING,1704051
1704051006,LUBUK GUNG,17.04.08.2003,LUBUK GUNG,1704051
1704051007,CAHAYA BATHIN,17.04.08.2007,CAHAYA BATIN,1704051
1704051008,GUNUNG TIGA I,17.04.08.2004,GUNUNG TIGA,1704051
1704051009,KARANG DAPO,17.04.08.2002,KARANG DAPO,1704051
1704051010,BUNGA MELUR,17.04.08.2001,BUNGA MELUR,1704051
1704051012,GUNUNG TIGA II,17.04.08.2011,GUNUNG TIGA II,1704051
1704051013,PADANG PANJANG,17.04.08.2012,PADANG PANJANG,1704051
1704051015,MASRIA BARU,17.04.08.2013,MASRIA BARU,1704051
1704060001,BERIANG TINGGI,17.04.02.2013,BERIANG TINGGI,1704060
1704060002,TANJUNG BULAN,17.04.02.2014,TANJUNG BULAN,1704060
1704060003,PADANG LEBAN,17.04.02.2012,PADANG LEBAN,1704060
1704060004,TINGGI ARI,17.04.02.2002,TINGGI ARI,1704060
1704060005,TANJUNG AUR I,17.04.02.2003,TANJUNG AUR,1704060
1704060006,AUR RINGIT,17.04.02.2004,AUR RINGIT,1704060
1704060007,TANJUNG KEMUNING I,17.04.02.2009,TANJUNG KEMUNING,1704060
1704060008,SELIKA I,17.04.02.2010,SELIKA,1704060
1704060009,TANJUNG IMAN I,17.04.02.2011,TANJUNG IMAN,1704060
1704060010,PELAJARAN I,17.04.02.2008,PELAJARAN,1704060
1704060011,SULAUWANGI,17.04.02.2017,SULAUWANGI,1704060
1704060012,PADANG KEDONDONG,17.04.02.2018,PADANG KEDONDONG,1704060
1704060013,SELIKA II,17.04.02.2016,SELIKA II,1704060
1704060014,PELAJARAN II,17.04.02.2015,PELAJARAN II,1704060
1704060015,PADANG TINGGI,17.04.02.2020,PADANG TINGGI,1704060
1704060017,TANJUNG KEMUNING II,17.04.02.2021,TANJUNG KEMUNING II,1704060
1704060018,TANJUNG KEMUNING III,17.04.02.2022,TANJUNG KEMUNING III,1704060
1704060020,TANJUNG AUR II,17.04.02.2023,TANJUNG AUR II,1704060
1704060022,TANJUNG IMAN II,17.04.02.2024,TANJUNG IMAN II,1704060
1704060023,SELIKA III,17.04.02.2025,SELIKA III,1704060
1704061001,PAGAR DEWA,17.04.09.2011,PAGAR DEWA,1704061
1704061002,TALANG TAIS,17.04.09.2010,TALANG TAIS,1704061
1704061003,PENANTIAN,17.04.09.2009,PENANTIAN,1704061
1704061004,SIRING AGUNG,17.04.09.2008,SIRING AGUNG,1704061
1704061005,DARAT SAWAH,17.04.09.2007,DARAT SAWAH,1704061
1704061006,SUKARAMI I,17.04.09.2006,SUKARAMI,1704061
1704061007,RIGANGAN I,17.04.09.2003,RIGANGAN I,1704061
1704061008,RIGANGAN II,17.04.09.2004,RIGANGAN II,1704061
1704061009,RIGANGAN III,17.04.09.2005,RIGANGAN III,1704061
1704061010,TANJUNG GANTI I,17.04.09.2001,TANJUNG GANTI I,1704061
1704061011,TANJUNG GANTI II,17.04.09.2002,TANJUNG GANTI II,1704061
1704061012,TALANG MARAP,17.04.09.2012,TALANG MARAP,1704061
1704061014,SUKARAMI II,17.04.09.2013,SUKA RAMI II,1704061
1704070027,PADANG MANIS,17.04.03.2003,PADANG MANIS,1704070
1704070028,GUNUNG AGUNG,17.04.03.2009,GUNUNG AGUNG,1704070
1704070029,BANDU AGUNG,17.04.03.2021,BANDU AGUNG,1704070
1704070031,SIMPANG TIGA,17.04.03.1010,SIMPANG TIGA,1704070
1704070032,GURU AGUNG I,17.04.03.2006,GURU AGUNG,1704070
1704070034,TANJUNG BETUNG I,17.04.03.2001,TANJUNG BETUNG,1704070
1704070040,PANCUR NEGARA,17.04.03.2029,PANCUR NEGARA,1704070
1704070041,PERUGAIAN,17.04.03.2030,PERUGAIAN,1704070
1704070042,COKO ENAU,17.04.03.2028,COKO ENAU,1704070
1704070043,TANJUNG BETUNG II,17.04.03.2027,TANJUNG BETUNG II,1704070
1704070045,GURU AGUNG II,17.04.03.2031,GURU AGUNG II,1704070
1704071001,GUNUNG KAYA,17.04.14.2006,GUNUNG KAYA,1704071
1704071002,ULAK AGUNG,17.04.14.2007,ULAK AGUNG,1704071
1704071003,AIR KERING I,17.04.14.2005,AIR KERING,1704071
1704071004,TALANG PADANG,17.04.14.2008,TALANG PADANG,1704071
1704071005,TALANG JAWI I,17.04.14.2003,TALANG JAWI I,1704071
1704071006,TALANG JAWI II,17.04.14.2004,TALANG JAWI II,1704071
1704071007,TALANG BESAR,17.04.14.2002,TALANG BESAR,1704071
1704071008,PULAU PANGGUNG,17.04.14.2001,PULAU PANGGUNG,1704071
1704071010,AIR KERING II,17.04.14.2009,AIR KERING II,1704071
1704072001,DATAR LEBAR I,17.04.13.2001,DATAR LEBAR,1704072
1704072002,TANJUNG BUNIAN,17.04.13.2002,TANJUNG BUNIAN,1704072
1704072003,SINAR BULAN,17.04.13.2003,SINAR BULAN,1704072
1704072004,SUKA NANTI,17.04.13.2004,SUKANANTI,1704072
1704072005,LAWANG AGUNG,17.04.13.2005,LAWANG AGUNG,1704072
1704072006,TANJUNG KURUNG,17.04.13.2006,TANJUNG KURUNG,1704072
1704072007,SENAK,17.04.13.2007,SENAK,1704072
1704072009,DATAR LEBAR II,17.04.13.2008,DATAR LEBAR II,1704072
1704072010,AUR GADING,17.04.13.2009,AUR GADING,1704072
1704073001,PAGAR GUNUNG,17.04.15.2008,PAGAR GUNUNG,1704073
1704073002,COKOH BETUNG,17.04.15.2009,COKO BETUNG,1704073
1704073003,PAGAR ALAM,17.04.15.2007,PAGAR ALAM,1704073
1704073004,MANAU SEMBILAN I,17.04.15.2005,MANAU IX,1704073
1704073006,BUNGIN TAMBUN I,17.04.15.2002,BUNGIN TAMBUN,1704073
1704073007,BUNGIN TAMBUN II,17.04.15.2003,BUNGIN TAMBUN II,1704073
1704073008,BUNGIN TAMBUN III,17.04.15.2004,BUNGIN TAMBUN III,1704073
1704073009,NAGA RANTAI,17.04.15.2001,NAGA RANTAI,1704073
1704073010,MARGO MULYO,17.04.15.2010,MARGA MULYO,1704073
1704073011,JATI MULYO,17.04.15.2011,JATI MULYO,1704073
1705010001,TEDUNAN,17.05.05.2009,TEDUNAN,1705010
1705010002,KEMBANG MUMPO,17.05.05.1005,KEMBANG MUMPO,1705010
1705010003,KETAPANG BARU,17.05.05.2008,KETAPANG BARU,1705010
1705010004,PADANG BAKUNG,17.05.05.2011,PADANG BAKUNG,1705010
1705010005,TALANG ALAI,17.05.05.2010,TALANG ALAI,1705010
1705010006,JAMBAT AKAR,17.05.05.2012,JAMBAT AKAR,1705010
1705010007,KARANG ANYAR,17.05.05.2006,KARANG ANYAR,1705010
1705010008,UJUNG PADANG,17.05.05.2007,UJUNG PADANG,1705010
1705010009,SENDAWAR,17.05.05.2001,SENDAWAR,1705010
1705010010,GELOMBANG,17.05.05.2002,GELOMBANG,1705010
1705010011,LUBUK BETUNG,17.05.05.2003,LUBUK BETUNG,1705010
1705010012,PADANG PERI,17.05.05.2004,PADANG PERI,1705010
1705010013,MARAS TENGAH,17.05.05.2015,MARAS TENGAH,1705010
1705010014,GUNUNG KEMBANG,17.05.05.2013,GUNUNG KEMBANG,1705010
1705010015,GUNUNG BANTAN,17.05.05.2014,GUNUNG BANTAN,1705010
1705010016,GENTING JUAR,17.05.05.2019,GENTING JUAR,1705010
1705010017,PADANG KELAPO,17.05.05.2016,PADANG KELAPA,1705010
1705010018,TALANG BERINGIN,17.05.05.2018,TALANG BERINGIN,1705010
1705010019,MUARA MARAS,17.05.05.2020,MUARA MARAS,1705010
